F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
8,20,71,34,93,110,47,116,388,73,0,1
8,20,71,34,93,110,47,116,388,73,0,1
81,20,71,34,94,110,47,116,315,73,1,1
81,20,71,34,94,110,47,116,315,73,0,1
81,20,71,34,94,110,47,116,315,73,0,1
8,20,71,34,94,110,47,117,315,73,1,1
8,20,71,34,94,110,47,117,315,73,0,1
8,20,71,34,94,110,47,117,315,73,0,1
9,94,71,34,94,110,47,117,316,73,1,1
9,94,71,34,94,110,47,117,316,73,0,1
9,94,71,34,94,110,47,117,316,73,0,1
9,94,72,34,94,111,47,117,296,73,1,1
9,94,72,34,94,111,47,117,296,73,0,1
9,94,72,34,94,111,47,117,296,73,0,1
9,20,72,34,94,111,47,118,320,73,1,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,73,1,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,147,34,94,111,47,118,297,73,1,1
9,20,147,34,94,111,47,118,297,73,0,1
9,20,147,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,117,320,73,1,1
9,20,72,34,94,111,47,117,320,73,0,1
9,20,72,34,94,111,47,117,320,73,0,1
9,20,72,34,94,110,47,117,393,73,1,1
9,20,72,34,94,110,47,117,393,73,0,1
9,20,72,34,94,110,47,117,393,73,0,1
9,20,71,34,93,110,47,117,318,73,1,1
9,20,71,34,93,110,47,117,318,73,0,1
9,20,71,34,93,110,47,117,318,73,0,1
9,20,71,34,93,110,47,117,319,73,1,1
9,20,71,34,93,110,47,117,319,73,0,1
9,20,71,34,93,110,47,117,319,73,0,1
9,93,71,34,93,110,47,117,297,73,1,1
9,93,71,34,93,110,47,117,297,73,0,1
9,93,71,34,93,110,47,117,297,73,0,1
9,93,71,34,104,99,47,117,297,73,1,1
9,93,71,34,104,99,47,117,297,73,0,1
9,93,71,34,104,99,47,117,297,73,0,1
9,20,71,106,104,99,47,117,320,73,1,1
9,20,71,106,104,99,47,117,320,73,0,1
9,20,71,106,104,99,47,117,320,73,0,1
9,20,71,34,93,110,47,117,297,73,1,1
9,20,71,34,93,110,47,117,297,73,0,1
9,20,71,34,93,110,47,117,297,73,0,1
79,20,70,34,104,99,47,117,319,72,1,1
79,20,70,34,104,99,47,117,319,72,0,1
79,20,70,34,104,99,47,117,319,72,0,1
9,91,70,34,104,99,47,117,296,73,1,1
9,91,70,34,104,99,47,117,296,73,0,1
9,91,70,34,104,99,47,117,296,73,0,1
9,20,72,34,94,111,47,117,320,73,1,1
9,20,72,34,94,111,47,117,320,73,0,1
9,20,72,34,94,111,47,117,320,73,0,1
9,20,146,34,94,111,47,118,297,73,1,1
9,20,146,34,94,111,47,118,297,73,0,1
9,20,146,34,94,111,47,118,297,73,0,1
9,20,72,109,94,111,47,118,320,73,1,1
9,20,72,109,94,111,47,118,320,73,0,1
9,20,72,109,94,111,47,118,320,73,0,1
9,20,72,34,168,111,47,118,372,73,1,1
9,20,72,34,168,111,47,118,372,73,0,1
9,20,72,34,168,111,47,118,372,73,0,1
9,20,72,34,94,111,47,118,297,73,1,1
9,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,297,73,1,1
9,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,297,73,0,1
9,94,72,34,168,111,47,118,297,73,1,1
9,94,72,34,168,111,47,118,297,73,0,1
9,94,72,34,168,111,47,118,297,73,0,1
9,20,72,34,94,100,47,59,371,73,1,1
9,20,72,34,94,100,47,59,371,73,0,1
9,20,72,34,94,100,47,59,371,73,0,1
83,20,72,34,94,111,47,118,297,73,1,1
83,20,72,34,94,111,47,118,297,73,0,1
83,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,297,73,1,1
9,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,168,111,47,118,297,73,1,1
9,20,72,34,168,111,47,118,297,73,0,1
9,20,72,34,168,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,298,73,1,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,72,34,94,111,47,118,298,73,0,1
82,20,72,34,94,111,47,118,320,73,1,1
82,20,72,34,94,111,47,118,320,73,0,1
82,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,297,73,1,1
9,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,394,73,1,1
9,20,72,34,94,111,47,118,394,73,0,1
9,20,72,34,94,111,47,118,394,73,0,1
9,20,72,34,94,111,47,118,394,73,1,1
9,20,72,34,94,111,47,118,394,73,0,1
9,20,72,34,94,111,47,118,394,73,0,1
82,20,72,34,94,111,47,118,297,73,1,1
82,20,72,34,94,111,47,118,297,73,0,1
82,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,298,74,1,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,321,74,1,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,321,74,0,1
83,20,72,34,94,111,47,118,298,74,1,1
83,20,72,34,94,111,47,118,298,74,0,1
83,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,75,1,1
9,20,72,34,94,111,47,118,298,75,0,1
9,20,72,34,94,111,47,118,298,75,0,1
83,20,72,34,94,111,47,118,320,74,1,1
83,20,72,34,94,111,47,118,320,74,0,1
83,20,72,34,94,111,47,118,320,74,0,1
9,20,72,108,94,110,47,118,295,74,1,1
9,20,72,108,94,110,47,118,295,74,0,1
9,20,72,108,94,110,47,118,295,74,0,1
9,20,72,34,94,111,47,118,391,74,1,1
9,20,72,34,94,111,47,118,391,74,0,1
9,20,72,34,94,111,47,118,391,74,0,1
9,20,72,34,94,111,47,118,372,73,1,1
9,20,72,34,94,111,47,118,372,73,0,1
9,20,72,34,94,111,47,118,372,73,0,1
9,20,144,34,94,110,47,117,321,73,1,1
9,20,144,34,94,110,47,117,321,73,0,1
9,20,144,34,94,110,47,117,321,73,0,1
8,20,72,108,94,111,47,118,291,73,1,1
8,20,72,108,94,111,47,118,291,73,0,1
8,20,72,108,94,111,47,118,291,73,0,1
9,20,146,34,94,111,47,118,318,150,1,1
9,20,146,34,94,111,47,118,318,150,0,1
9,20,146,34,94,111,47,118,318,150,0,1
9,20,72,34,94,111,47,117,318,73,1,1
9,20,72,34,94,111,47,117,318,73,0,1
9,20,72,34,94,111,47,117,318,73,0,1
9,20,72,34,94,111,47,117,294,73,1,1
9,20,72,34,94,111,47,117,294,73,0,1
9,20,72,34,94,111,47,117,294,73,0,1
9,20,72,107,93,110,47,117,293,73,1,1
9,20,72,107,93,110,47,117,293,73,0,1
9,20,72,107,93,110,47,117,293,73,0,1
9,20,70,34,91,107,47,114,366,72,1,1
9,20,70,34,91,107,47,114,366,72,0,1
9,20,70,34,91,107,47,114,366,72,0,1
71,20,67,34,102,99,47,118,292,72,1,1
71,20,67,34,102,99,47,118,292,72,0,1
71,20,67,34,102,99,47,118,292,72,0,1
9,20,50,34,94,111,47,118,294,73,1,1
9,20,50,34,94,111,47,118,294,73,0,1
9,20,50,34,94,111,47,118,294,73,0,1
9,20,72,34,94,111,47,118,317,73,1,1
9,20,72,34,94,111,47,118,317,73,0,1
9,20,72,34,94,111,47,118,317,73,0,1
9,20,72,34,94,111,47,118,320,75,1,1
9,20,72,34,94,111,47,118,320,75,0,1
9,20,72,34,94,111,47,118,320,75,0,1
81,20,72,34,166,111,47,118,299,73,1,1
81,20,72,34,166,111,47,118,299,73,0,1
81,20,72,34,166,111,47,118,299,73,0,1
9,20,145,34,166,111,47,118,299,73,1,1
9,20,145,34,166,111,47,118,299,73,0,1
9,20,145,34,166,111,47,118,299,73,0,1
9,20,72,34,105,100,47,118,322,73,1,1
9,20,72,34,105,100,47,118,322,73,0,1
9,20,72,34,105,100,47,118,322,73,0,1
9,65,28,34,105,100,47,118,396,73,1,1
9,65,28,34,105,100,47,118,396,73,0,1
9,65,28,34,105,100,47,118,396,73,0,1
9,65,28,34,105,100,47,118,396,73,0,1
9,79,28,34,94,111,47,118,299,73,1,1
9,79,28,34,94,111,47,118,299,73,0,1
9,79,28,34,94,111,47,118,299,73,0,1
9,94,72,34,94,111,47,118,298,73,1,1
9,94,72,34,94,111,47,118,298,73,0,1
9,94,72,34,94,111,47,118,298,73,0,1
9,20,72,34,94,111,47,118,320,73,1,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,73,0,1
9,94,72,34,94,111,47,118,298,74,1,1
9,94,72,34,94,111,47,118,298,74,0,1
9,94,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,73,1,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,72,108,94,111,47,118,320,73,1,1
9,20,72,108,94,111,47,118,320,73,0,1
9,20,72,108,94,111,47,118,320,73,0,1
9,95,72,34,94,111,47,118,297,73,1,1
9,95,72,34,94,111,47,118,297,73,0,1
9,95,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,298,73,1,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,72,34,94,111,47,118,298,73,1,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,72,34,105,100,47,118,321,73,1,1
9,20,72,34,105,100,47,118,321,73,0,1
9,20,72,34,105,100,47,118,321,73,0,1
9,20,72,34,94,111,47,118,298,73,1,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,72,34,94,111,47,118,298,73,0,1
9,20,146,34,94,185,47,118,298,73,1,1
9,20,146,34,94,185,47,118,298,73,0,1
9,20,146,34,94,185,47,118,298,73,0,1
9,20,72,34,94,111,47,118,321,73,1,1
9,20,72,34,94,111,47,118,321,73,0,1
9,20,72,34,94,111,47,118,321,73,0,1
9,20,72,34,94,111,47,118,372,73,1,1
9,20,72,34,94,111,47,118,372,73,0,1
9,20,72,34,94,111,47,118,372,73,0,1
9,20,72,108,94,111,47,118,320,73,1,1
9,20,72,108,94,111,47,118,320,73,0,1
9,20,72,108,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,73,1,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,320,73,0,1
9,20,72,34,94,111,47,118,297,73,1,1
9,20,72,34,94,111,47,118,297,73,0,1
9,20,72,34,94,111,47,118,297,73,0,1
83,20,73,34,94,111,47,118,297,73,1,1
83,20,73,34,94,111,47,118,297,73,0,1
83,20,73,34,94,111,47,118,297,73,0,1
9,20,73,34,94,111,47,118,320,74,1,1
9,20,73,34,94,111,47,118,320,74,0,1
9,20,73,34,94,111,47,118,320,74,0,1
9,20,73,34,94,111,47,118,320,73,1,1
9,20,73,34,94,111,47,118,320,73,0,1
9,20,73,34,94,111,47,118,320,73,0,1
82,20,72,34,94,110,47,117,294,73,1,1
82,20,72,34,94,110,47,117,294,73,0,1
82,20,72,34,94,110,47,117,294,73,0,1
9,20,72,34,168,110,47,117,316,73,1,1
9,20,72,34,168,110,47,117,316,73,0,1
9,20,72,34,168,110,47,117,316,73,0,1
9,20,72,34,94,111,47,118,316,73,1,1
9,20,72,34,94,111,47,118,316,73,0,1
9,20,72,34,94,111,47,118,316,73,0,1
9,20,146,34,94,111,47,118,295,73,1,1
9,20,146,34,94,111,47,118,295,73,0,1
9,20,146,34,94,111,47,118,295,73,0,1
9,94,72,34,94,111,47,118,297,73,1,1
9,94,72,34,94,111,47,118,297,73,0,1
9,94,72,34,94,111,47,118,297,73,0,1
82,20,72,34,94,111,47,118,298,74,1,1
82,20,72,34,94,111,47,118,298,74,0,1
82,20,72,34,94,111,47,118,298,74,0,1
82,20,72,34,94,111,47,118,298,74,1,1
82,20,72,34,94,111,47,118,298,74,0,1
82,20,72,34,94,111,47,118,298,74,0,1
9,20,72,108,94,111,47,118,321,74,1,1
9,20,72,108,94,111,47,118,321,74,0,1
9,20,72,108,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,298,74,1,1
9,20,72,34,94,111,47,118,298,74,0,1
9,20,72,34,94,111,47,118,298,74,0,1
9,94,72,34,94,111,47,118,298,74,1,1
9,94,72,34,94,111,47,118,298,74,0,1
9,94,72,34,94,111,47,118,298,74,0,1
9,20,147,34,95,112,48,119,301,75,1,1
9,20,147,34,95,112,48,119,301,75,0,1
9,20,147,34,95,112,48,119,301,75,0,1
83,20,73,35,95,113,48,120,327,76,1,1
83,20,73,35,95,113,48,120,327,76,0,1
83,20,73,35,95,113,48,120,327,76,0,1
9,20,148,35,96,113,48,120,329,76,1,1
9,20,148,35,96,113,48,120,329,76,0,1
9,20,148,35,96,113,48,120,329,76,0,1
9,21,74,35,97,115,49,122,332,77,1,1
9,21,74,35,97,115,49,122,332,77,0,1
9,21,74,35,97,115,49,122,332,77,0,1
85,21,75,36,98,116,50,123,315,78,1,1
85,21,75,36,98,116,50,123,315,78,0,1
85,21,75,36,98,116,50,123,315,78,0,1
9,21,75,36,98,104,50,122,340,153,1,1
9,21,75,36,98,104,50,122,340,153,0,1
9,21,75,36,98,104,50,122,340,153,0,1
9,21,75,36,97,114,49,121,312,77,1,1
9,21,75,36,97,114,49,121,312,77,0,1
9,21,75,36,97,114,49,121,312,77,0,1
9,21,74,35,96,113,48,120,308,76,1,1
9,21,74,35,96,113,48,120,308,76,0,1
9,21,74,35,96,113,48,120,308,76,0,1
9,20,73,35,95,113,48,119,304,75,1,1
9,20,73,35,95,113,48,119,304,75,0,1
9,20,73,35,95,113,48,119,304,75,0,1
9,20,73,35,95,112,48,119,325,74,1,1
9,20,73,35,95,112,48,119,325,74,0,1
9,20,73,35,95,112,48,119,325,74,0,1
9,20,147,34,94,112,47,118,300,74,1,1
9,20,147,34,94,112,47,118,300,74,0,1
9,20,147,34,94,112,47,118,300,74,0,1
9,20,147,34,94,112,47,118,299,74,1,1
9,20,147,34,94,112,47,118,299,74,0,1
9,20,147,34,94,112,47,118,299,74,0,1
9,20,73,108,94,112,47,118,322,74,1,1
9,20,73,108,94,112,47,118,322,74,0,1
9,20,73,108,94,112,47,118,322,74,0,1
9,20,73,34,94,112,47,118,396,74,1,1
9,20,73,34,94,112,47,118,396,74,0,1
9,20,73,34,94,112,47,118,396,74,0,1
9,20,72,34,94,111,47,118,320,74,1,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,118,320,74,0,1
9,20,72,34,94,111,47,117,318,74,1,1
9,20,72,34,94,111,47,117,318,74,0,1
9,20,72,34,94,111,47,117,318,74,0,1
9,20,72,34,94,111,47,117,318,73,1,1
9,20,72,34,94,111,47,117,318,73,0,1
9,20,72,34,94,111,47,117,318,73,0,1
9,20,72,34,94,111,47,117,318,74,1,1
9,20,72,34,94,111,47,117,318,74,0,1
9,20,72,34,94,111,47,117,318,74,0,1
9,20,72,34,94,111,47,118,392,74,1,1
9,20,72,34,94,111,47,118,392,74,0,1
9,20,72,34,94,111,47,118,392,74,0,1
9,20,72,34,94,111,47,118,370,74,1,1
9,20,72,34,94,111,47,118,370,74,0,1
9,20,72,34,94,111,47,118,370,74,0,1
9,20,72,34,94,111,47,118,393,74,1,1
9,20,72,34,94,111,47,118,393,74,0,1
9,20,72,34,94,111,47,118,393,74,0,1
9,20,72,34,94,111,47,118,321,74,1,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,111,47,118,321,74,0,1
9,20,72,34,94,112,47,118,322,74,1,1
9,20,72,34,94,112,47,118,322,74,0,1
9,20,72,34,94,112,47,118,322,74,0,1
9,20,72,34,94,112,47,118,299,74,1,1
9,20,72,34,94,112,47,118,299,74,0,1
9,20,72,34,94,112,47,118,299,74,0,1
9,20,72,108,94,112,47,118,299,74,1,1
9,20,72,108,94,112,47,118,299,74,0,1
9,20,72,108,94,112,47,118,299,74,0,1
9,20,72,34,94,112,47,118,299,73,1,1
9,20,72,34,94,112,47,118,299,73,0,1
9,20,72,34,94,112,47,118,299,73,0,1
9,20,72,108,94,112,47,118,299,73,1,1
9,20,72,108,94,112,47,118,299,73,0,1
9,20,72,108,94,112,47,118,299,73,0,1
9,20,72,34,94,112,47,118,395,73,1,1
9,20,72,34,94,112,47,118,395,73,0,1
9,20,72,34,94,112,47,118,395,73,0,1
9,20,72,34,94,112,47,118,322,73,1,1
9,20,72,34,94,112,47,118,322,73,0,1
9,20,72,34,94,112,47,118,322,73,0,1
9,93,72,34,94,112,47,118,299,73,1,1
9,93,72,34,94,112,47,118,299,73,0,1
9,93,72,34,94,112,47,118,299,73,0,1
81,20,72,34,94,111,47,118,299,73,1,1
81,20,72,34,94,111,47,118,299,73,0,1
81,20,72,34,94,111,47,118,299,73,0,1
9,20,72,34,94,111,47,118,321,73,1,1
9,20,72,34,94,111,47,118,321,73,0,1
9,20,72,34,94,111,47,118,321,73,0,1
9,20,72,34,94,111,47,118,394,73,1,1
9,20,72,34,94,111,47,118,394,73,0,1
9,20,72,34,94,111,47,118,394,73,0,1
9,20,72,34,94,112,47,119,322,73,1,1
9,20,72,34,94,112,47,119,322,73,0,1
9,20,72,34,94,112,47,119,322,73,0,1
9,20,73,34,94,112,47,119,299,73,1,1
9,20,73,34,94,112,47,119,299,73,0,1
9,20,73,34,94,112,47,119,299,73,0,1
9,94,73,34,94,112,47,119,322,73,1,1
9,94,73,34,94,112,47,119,322,73,0,1
9,94,73,34,94,112,47,119,322,73,0,1
9,20,73,34,94,112,47,119,299,73,1,1
9,20,73,34,94,112,47,119,299,73,0,1
9,20,73,34,94,112,47,119,299,73,0,1
9,20,73,34,94,112,47,119,299,73,0,1
9,57,28,34,94,112,47,119,299,73,1,1
9,57,28,34,94,112,47,119,299,73,0,1
9,57,28,34,94,112,47,119,299,73,0,1
9,80,28,34,94,112,47,119,299,73,1,1
9,80,28,34,94,112,47,119,299,73,0,1
9,80,28,34,94,112,47,119,299,73,0,1
9,20,73,34,94,112,47,119,299,73,1,1
9,20,73,34,94,112,47,119,299,73,0,1
9,20,73,34,94,112,47,119,299,73,0,1
9,20,73,34,94,112,47,119,322,73,1,1
9,20,73,34,94,112,47,119,322,73,0,1
9,20,73,34,94,112,47,119,322,73,0,1
9,94,73,34,94,112,47,119,322,73,1,1
9,94,73,34,94,112,47,119,322,73,0,1
9,94,73,34,94,112,47,119,322,73,0,1
9,94,73,34,94,112,47,119,299,73,1,1
9,94,73,34,94,112,47,119,299,73,0,1
9,94,73,34,94,112,47,119,299,73,0,1
9,20,146,34,94,112,47,119,322,74,1,1
9,20,146,34,94,112,47,119,322,74,0,1
9,20,146,34,94,112,47,119,322,74,0,1
9,20,73,34,95,112,47,119,322,74,1,1
9,20,73,34,95,112,47,119,322,74,0,1
9,20,73,34,95,112,47,119,322,74,0,1
9,20,73,34,95,112,47,119,322,75,1,1
9,20,73,34,95,112,47,119,322,75,0,1
9,20,73,34,95,112,47,119,322,75,0,1
82,20,73,34,106,101,47,119,322,73,1,1
82,20,73,34,106,101,47,119,322,73,0,1
82,20,73,34,106,101,47,119,322,73,0,1
9,20,73,108,94,112,47,119,322,74,1,1
9,20,73,108,94,112,47,119,322,74,0,1
9,20,73,108,94,112,47,119,322,74,0,1
9,20,73,34,94,112,47,119,373,74,1,1
9,20,73,34,94,112,47,119,373,74,0,1
9,20,73,34,94,112,47,119,373,74,0,1
83,20,73,34,94,112,47,119,322,74,1,1
83,20,73,34,94,112,47,119,322,74,0,1
83,20,73,34,94,112,47,119,322,74,0,1
9,20,147,34,95,112,47,119,298,74,1,1
9,20,147,34,95,112,47,119,298,74,0,1
9,20,147,34,95,112,47,119,298,74,0,1
9,20,73,34,95,112,47,119,321,74,1,1
9,20,73,34,95,112,47,119,321,74,0,1
9,20,73,34,95,112,47,119,321,74,0,1
9,20,73,34,95,112,47,119,374,74,1,1
9,20,73,34,95,112,47,119,374,74,0,1
9,20,73,34,95,112,47,119,374,74,0,1
9,20,73,34,95,112,47,119,322,74,1,1
9,20,73,34,95,112,47,119,322,74,0,1
9,20,73,34,95,112,47,119,322,74,0,1
9,95,73,34,95,112,47,119,299,74,1,1
9,95,73,34,95,112,47,119,299,74,0,1
9,95,73,34,95,112,47,119,299,74,0,1
9,20,73,34,95,112,47,119,322,74,1,1
9,20,73,34,95,112,47,119,322,74,0,1
9,20,73,34,95,112,47,119,322,74,0,1
9,20,73,34,95,112,47,119,322,74,1,1
9,20,73,34,95,112,47,119,322,74,0,1
9,20,73,34,95,112,47,119,322,74,0,1
9,20,147,34,95,112,47,119,323,74,1,1
9,20,147,34,95,112,47,119,323,74,0,1
9,20,147,34,95,112,47,119,323,74,0,1
83,20,73,34,95,112,47,119,299,74,1,1
83,20,73,34,95,112,47,119,299,74,0,1
83,20,73,34,95,112,47,119,299,74,0,1
9,20,73,34,95,112,47,119,323,74,1,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,73,34,95,112,47,119,323,74,1,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,73,34,95,112,47,119,323,74,1,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,73,34,95,112,47,119,323,74,1,1
9,20,73,34,95,112,47,119,323,74,0,1
9,20,73,34,95,112,47,119,323,74,0,1
83,20,73,34,95,112,47,119,323,148,1,1
83,20,73,34,95,112,47,119,323,148,0,1
83,20,73,34,95,112,47,119,323,148,0,1
9,20,73,34,95,112,47,119,299,74,1,1
9,20,73,34,95,112,47,119,299,74,0,1
9,20,73,34,95,112,47,119,299,74,0,1
9,20,73,34,96,112,47,120,323,74,1,1
9,20,73,34,96,112,47,120,323,74,0,1
9,20,73,34,96,112,47,120,323,74,0,1
9,20,151,34,96,113,47,120,300,74,1,1
9,20,151,34,96,113,47,120,300,74,0,1
9,20,151,34,96,113,47,120,300,74,0,1
9,20,74,34,96,113,47,120,301,74,1,1
9,20,74,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,301,74,0,1
9,20,151,34,96,113,47,120,301,75,1,1
9,20,151,34,96,113,47,120,301,75,0,1
9,20,151,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,301,75,1,1
9,20,74,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,301,75,1,1
9,20,74,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,324,74,1,1
9,20,74,34,96,113,47,120,324,74,0,1
9,20,74,34,96,113,47,120,324,74,0,1
9,20,74,34,96,113,47,120,301,75,1,1
9,20,74,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,301,75,0,1
9,20,74,112,96,113,47,120,324,75,1,1
9,20,74,112,96,113,47,120,324,75,0,1
9,20,74,112,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,301,75,1,1
9,20,74,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,301,74,1,1
9,20,74,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,324,74,1,1
9,20,74,34,96,113,47,120,324,74,0,1
9,20,74,34,96,113,47,120,324,74,0,1
86,20,74,34,96,102,47,60,301,74,1,1
86,20,74,34,96,102,47,60,301,74,0,1
86,20,74,34,96,102,47,60,301,74,0,1
9,20,74,34,96,113,47,120,401,75,1,1
9,20,74,34,96,113,47,120,401,75,0,1
9,20,74,34,96,113,47,120,401,75,0,1
86,20,74,34,96,113,47,120,324,75,1,1
86,20,74,34,96,113,47,120,324,75,0,1
86,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
86,20,74,34,96,113,47,120,324,75,1,1
86,20,74,34,96,113,47,120,324,75,0,1
86,20,74,34,96,113,47,120,324,75,0,1
9,20,152,34,96,113,47,120,301,75,1,1
9,20,152,34,96,113,47,120,301,75,0,1
9,20,152,34,96,113,47,120,301,75,0,1
9,20,74,34,96,113,47,120,301,74,1,1
9,20,74,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,402,75,1,1
9,20,74,34,96,113,47,120,402,75,0,1
9,20,74,34,96,113,47,120,402,75,0,1
9,20,74,34,96,113,47,120,301,76,1,1
9,20,74,34,96,113,47,120,301,76,0,1
9,20,74,34,96,113,47,120,301,76,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,325,75,1,1
9,20,74,34,96,113,47,120,325,75,0,1
9,20,74,34,96,113,47,120,325,75,0,1
9,20,74,112,96,113,47,120,301,75,1,1
9,20,74,112,96,113,47,120,301,75,0,1
9,20,74,112,96,113,47,120,301,75,0,1
86,20,74,34,96,113,47,120,301,75,1,1
86,20,74,34,96,113,47,120,301,75,0,1
86,20,74,34,96,113,47,120,301,75,0,1
9,20,74,112,96,113,47,120,301,74,1,1
9,20,74,112,96,113,47,120,301,74,0,1
9,20,74,112,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,112,96,113,47,120,324,75,1,1
9,20,74,112,96,113,47,120,324,75,0,1
9,20,74,112,96,113,47,120,324,75,0,1
9,20,151,34,96,113,47,120,301,74,1,1
9,20,151,34,96,113,47,120,301,74,0,1
9,20,151,34,96,113,47,120,301,74,0,1
9,20,151,34,96,113,47,120,301,74,1,1
9,20,151,34,96,113,47,120,301,74,0,1
9,20,151,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,378,74,1,1
9,20,74,34,96,113,47,120,378,74,0,1
9,20,74,34,96,113,47,120,378,74,0,1
9,98,74,34,97,113,47,121,301,75,1,1
9,98,74,34,97,113,47,121,301,75,0,1
9,98,74,34,97,113,47,121,301,75,0,1
9,20,75,34,97,114,47,121,325,75,1,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,325,75,0,1
9,20,75,34,97,114,47,121,403,75,1,1
9,20,75,34,97,114,47,121,403,75,0,1
9,20,75,34,97,114,47,121,403,75,0,1
9,20,75,34,96,113,47,120,325,74,1,1
9,20,75,34,96,113,47,120,325,74,0,1
9,20,75,34,96,113,47,120,325,74,0,1
9,20,152,34,96,113,47,120,301,74,1,1
9,20,152,34,96,113,47,120,301,74,0,1
9,20,152,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,301,74,1,1
9,20,74,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,301,74,0,1
9,20,74,34,96,113,47,120,324,75,1,1
9,20,74,34,96,113,47,120,324,75,0,1
9,20,74,34,96,113,47,120,324,75,0,1
